E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_02_928.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_02_928.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_02_928.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_02_998.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_02_998.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_02_998.jpg,0,1,0,30.19034
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_03_066.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_03_066.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_03_066.jpg,0,1,0,30.19032
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_03_134.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_03_134.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_03_134.jpg,0,1,0,30.19028
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_03_204.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_03_204.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_03_204.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_03_280.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_03_280.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_03_280.jpg,0,1,0,30.19027
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_03_351.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_03_351.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_03_351.jpg,0,1,0,30.19033
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_03_420.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_03_420.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_03_420.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_03_493.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_03_493.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_03_493.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_03_567.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_03_567.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_03_567.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_03_638.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_03_638.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_03_638.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_03_708.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_03_708.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_03_708.jpg,0,1,0,30.19032
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_03_777.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_03_777.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_03_777.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_03_849.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_03_849.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_03_849.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_03_918.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_03_918.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_03_918.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_03_994.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_03_994.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_03_994.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_04_063.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_04_063.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_04_063.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_04_135.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_04_135.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_04_135.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_04_205.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_04_205.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_04_205.jpg,0,1,0,30.19036
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_04_277.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_04_277.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_04_277.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_04_351.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_04_351.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_04_351.jpg,0,1,0,30.19028
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_04_425.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_04_425.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_04_425.jpg,0,1,0,30.19034
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_04_500.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_04_500.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_04_500.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_04_574.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_04_574.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_04_574.jpg,0.15,1,0,30.18422
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_04_642.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_04_642.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_04_642.jpg,0.35,1,0,30.16347
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_04_710.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_04_710.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_04_710.jpg,0,1,0,30.18816
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_04_780.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_04_780.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_04_780.jpg,0,1,0,30.18998
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_04_849.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_04_849.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_04_849.jpg,0,1,0,30.1902
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_04_916.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_04_916.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_04_916.jpg,0,1,0,30.19027
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_04_991.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_04_991.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_04_991.jpg,0,1,0,30.19028
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_05_061.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_05_061.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_05_061.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_05_131.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_05_131.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_05_131.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_05_198.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_05_198.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_05_198.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_05_268.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_05_268.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_05_268.jpg,0,1,0,30.19028
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_05_342.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_05_342.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_05_342.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_05_411.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_05_411.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_05_411.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_05_484.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_05_484.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_05_484.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_05_557.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_05_557.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_05_557.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_05_633.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_05_633.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_05_633.jpg,0,1,0,30.19035
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_05_702.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_05_702.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_05_702.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_05_775.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_05_775.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_05_775.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_05_848.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_05_848.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_05_848.jpg,0,1,0,30.19019
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_05_922.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_05_922.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_05_922.jpg,0,1,0,30.19028
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_05_989.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_05_989.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_05_989.jpg,0,1,0,30.19028
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_06_056.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_06_056.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_06_056.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_06_125.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_06_125.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_06_125.jpg,0,1,0,30.19032
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_06_197.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_06_197.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_06_197.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_06_265.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_06_265.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_06_265.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_06_334.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_06_334.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_06_334.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_06_401.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_06_401.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_06_401.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_06_467.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_06_467.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_06_467.jpg,0.1,1,0,30.18766
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_06_535.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_06_535.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_06_535.jpg,0.3,1,0,30.16926
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_06_606.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_06_606.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_06_606.jpg,0,1,0,30.18879
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_06_673.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_06_673.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_06_673.jpg,0,1,0,30.19002
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_06_743.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_06_743.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_06_743.jpg,0,1,0,30.19023
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_06_812.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_06_812.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_06_812.jpg,0,1,0,30.19027
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_06_880.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_06_880.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_06_880.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_06_946.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_06_946.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_06_946.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_07_020.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_07_020.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_07_020.jpg,0,1,0,30.19036
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_07_090.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_07_090.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_07_090.jpg,0,1,0,30.19027
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_07_159.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_07_159.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_07_159.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_07_231.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_07_231.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_07_231.jpg,0,1,0,30.19035
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_07_302.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_07_302.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_07_302.jpg,0.1,1,0,30.18768
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_07_371.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_07_371.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_07_371.jpg,0.25,1,0,30.17472
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_07_442.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_07_442.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_07_442.jpg,0,1,0,30.18884
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_07_512.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_07_512.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_07_512.jpg,0,1,0,30.19004
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_07_581.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_07_581.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_07_581.jpg,0,1,0,30.19023
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_07_650.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_07_650.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_07_650.jpg,0,1,0,30.19027
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_07_722.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_07_722.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_07_722.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_07_792.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_07_792.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_07_792.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_07_861.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_07_861.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_07_861.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_07_934.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_07_934.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_07_934.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_08_007.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_08_007.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_08_007.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_08_083.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_08_083.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_08_083.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_08_153.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_08_153.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_08_153.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_08_225.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_08_225.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_08_225.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_08_297.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_08_297.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_08_297.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_08_370.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_08_370.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_08_370.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_08_442.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_08_442.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_08_442.jpg,0,1,0,30.19033
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_08_510.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_08_510.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_08_510.jpg,0,1,0,30.19032
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_08_579.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_08_579.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_08_579.jpg,0,1,0,30.19028
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_08_650.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_08_650.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_08_650.jpg,0,1,0,30.19021
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_08_724.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_08_724.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_08_724.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_08_798.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_08_798.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_08_798.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_08_872.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_08_872.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_08_872.jpg,0,1,0,30.19031
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_08_945.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_08_945.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_08_945.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_09_018.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_09_018.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_09_018.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_09_091.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_09_091.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_09_091.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_09_158.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_09_158.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_09_158.jpg,0.15,1,0,30.18425
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_09_231.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_09_231.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_09_231.jpg,0.3,1,0,30.16927
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_09_300.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_09_300.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_09_300.jpg,0,1,0,30.18819
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_09_373.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_09_373.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_09_373.jpg,0,1,0,30.18986
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_09_444.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_09_444.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_09_444.jpg,0,1,0,30.1902
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_09_516.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_09_516.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_09_516.jpg,0,1,0,30.19027
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_09_588.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_09_588.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_09_588.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_09_662.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_09_662.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_09_662.jpg,0,1,0,30.19029
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_09_734.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_09_734.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_09_734.jpg,0,1,0,30.1903
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_09_809.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_09_809.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_09_809.jpg,0,1,0,30.19034
E:\Self_DrvCar_TrainingData\IMG\center_2024_03_18_12_26_09_879.jpg,E:\Self_DrvCar_TrainingData\IMG\left_2024_03_18_12_26_09_879.jpg,E:\Self_DrvCar_TrainingData\IMG\right_2024_03_18_12_26_09_879.jpg,0,1,0,30.1903
